disorder	threshold	phenotype	stratum	n	n_families	n_multi_families	n_pairs	beta_within	se_within	p_within	beta_between	se_between	p_between	beta_diff	se_diff	z_diff	p_diff
ALZ	0p001	global_slope	full	8082	6789	1250	1339	0.0175270244619861	0.0373350962321231	0.638810676805511	-0.0341134114279183	0.0111868607955332	0.00230184259435109	-0.0516404358899044	0.0389715651297736	-1.32507985547781	0.185144666759037
ALZ	0p01	global_slope	full	8082	6789	1250	1339	0.00365904211056433	0.0371079041178633	0.921463884109566	-0.0261517251068755	0.0112186530990828	0.0197779091674488	-0.0298107672174398	0.0387648944789712	-0.769014532816831	0.441884683230476
ALZ	0p05	global_slope	full	8082	6789	1250	1339	-0.0254857908806636	0.0366736824326937	0.487197526394763	-0.0379731173689084	0.0112394443424259	0.000732792987390573	-0.0124873264882448	0.0383576908281172	-0.325549484826945	0.744765236934158
ALZ	0p1	global_slope	full	8082	6789	1250	1339	0.0060745670104444	0.0366771573948996	0.868474859859451	-0.0262379277509154	0.0112757004334448	0.019997732757105	-0.0323124947613598	0.0383715474158488	-0.842095170444275	0.399734684374064
ALZ	0p5	global_slope	full	8082	6789	1250	1339	0.0119246903592649	0.0367108246096383	0.74535394512537	-0.0253793394998258	0.0113007495153547	0.0247486239831622	-0.0373040298590907	0.0384165645935256	-0.97104023365425	0.331528243744366
ALZ	1	global_slope	full	8082	6789	1250	1339	0.0046531761453484	0.036733046769278	0.899213160647363	-0.0243422544754863	0.0113004262787077	0.0312678995372017	-0.0289954306208347	0.0384363439720003	-0.754375354793291	0.450623865871082
ALZ	1e-5	global_slope	full	8082	6789	1250	1339	0.0327152662544041	0.0370291937241552	0.377099115410602	-0.0279418067580847	0.0111930424913143	0.0125717930191469	-0.0606570730124888	0.0386813178247622	-1.56812322908137	0.116852376386757
ALZ	5e-8	global_slope	full	8082	6789	1250	1339	0.0424634005291045	0.0372726137202718	0.254762886070063	-0.0274078616136862	0.0111908210643847	0.0143455343353062	-0.0698712621427907	0.0389169975395983	-1.79539189968847	0.07259128214693
ALZ	0p001	slope_PC1	EUR	4116	3447	655	686	-0.0661079252314602	0.0568355362412586	0.245129394395199	0.0468293845360672	0.0161326715528615	0.00372339270825793	0.112937309767527	0.0590570300465856	1.91234319908129	0.0558321883501256
ALZ	0p01	slope_PC1	EUR	4116	3447	655	686	-0.0270916298086533	0.0559214620222252	0.628197383907858	0.0327692059115345	0.0161758651577455	0.0428634633692803	0.0598608357201878	0.058203115068279	1.02848164827542	0.303723319029988
ALZ	0p05	slope_PC1	EUR	4116	3447	655	686	0.0208537143630995	0.0541355398243621	0.700185144652567	0.0346848894918991	0.0162113491221433	0.032463474009691	0.0138311751287997	0.0565090746028226	0.244760248261238	0.806642075101355
ALZ	0p1	slope_PC1	EUR	4116	3447	655	686	0.00983186997618445	0.0539204310941085	0.855363201289222	0.0263913956772662	0.0162524145649922	0.104503111490731	0.0165595257010817	0.0563139719350138	0.294057143051308	0.768714238669593
ALZ	0p5	slope_PC1	EUR	4116	3447	655	686	0.0555474656321342	0.0553671712570621	0.316049261781256	0.027591558360203	0.0162842235214764	0.0902884870964564	-0.0279559072719312	0.0577085990594012	-0.484432263606943	0.628079125707138
ALZ	1	slope_PC1	EUR	4116	3447	655	686	0.0587862101523881	0.0557681247855569	0.29215615862082	0.0264723466938958	0.0162691813254733	0.103801265915764	-0.0323138634584923	0.0580885505102877	-0.556286276290702	0.578015167380686
ALZ	1e-5	slope_PC1	EUR	4116	3447	655	686	-0.0449900537466195	0.0557999458585985	0.420331630162392	0.0548236494381448	0.0161158549917449	0.000677340134554726	0.0998137031847643	0.058061923517014	1.7190905353922	0.0855978879096912
ALZ	5e-8	slope_PC1	EUR	4116	3447	655	686	-0.022043306369958	0.0563276926539792	0.695653046449206	0.0621845480780968	0.0160813222246716	0.000112382542723598	0.0842278544480548	0.058573592099451	1.43798342271797	0.15043875776062
ALZ	0p001	slope_PC1	full	8082	6789	1250	1339	-0.0715900494860589	0.039048806665515	0.0669412846409628	0.0185128227073661	0.0115485569039827	0.108973213744797	0.090102872193425	0.0407171497052732	2.2128973379921	0.0269047242749985
ALZ	0p01	slope_PC1	full	8082	6789	1250	1339	-0.084156727217183	0.0387816688396294	0.0301566448502534	0.0143936919614484	0.011579991763557	0.213919283271445	0.0985504191786314	0.0404718042226842	2.43503893813053	0.0148901872687766
ALZ	0p05	slope_PC1	full	8082	6789	1250	1339	-0.0173995568454944	0.0384019350363516	0.650546447304363	0.0250002652011209	0.011603845751646	0.0312380964027856	0.0423998220466153	0.0401172021098981	1.05689878198545	0.290557784411095
ALZ	0p1	slope_PC1	full	8082	6789	1250	1339	-0.0336923610274354	0.0383865373781177	0.380234528228205	0.0150359146527376	0.0116387470212294	0.196442009606375	0.048728275680173	0.040112471499102	1.21479115744	0.224445754257929
ALZ	0p5	slope_PC1	full	8082	6789	1250	1339	-0.000220364434236807	0.0384324152584964	0.995425832196765	0.0154474882135426	0.0116637456309445	0.185415224676742	0.0156678526477794	0.0401692243952792	0.390046182958432	0.696502396999058
ALZ	1	slope_PC1	full	8082	6789	1250	1339	0.0067221809263102	0.0384542148577637	0.861251568528105	0.0151878144729654	0.0116629488244804	0.192883903417851	0.00846563354665516	0.0401884585905408	0.210648376264118	0.833161660379083
ALZ	1e-5	slope_PC1	full	8082	6789	1250	1339	-0.0857552233988719	0.0387189630674079	0.0269170983966022	0.0160686140664841	0.0115520634024524	0.1642806976898	0.101823837465356	0.0404028914181141	2.52021164553844	0.011728429007177
ALZ	5e-8	slope_PC1	full	8082	6789	1250	1339	-0.0815257015674943	0.0389867110421469	0.0366792952754056	0.0196886503690312	0.0115488643379513	0.0882766897404222	0.101214351936526	0.0406619276746291	2.48916757578313	0.0128042597677301
ALZ	0p001	slope_PC2	EUR	4116	3447	655	686	-0.0382626231399688	0.0552651590803727	0.488917706156731	0.0466077842853126	0.0165999449555577	0.00501792697048194	0.0848704074252813	0.05767900064119	1.47142645472039	0.141175823416085
ALZ	0p01	slope_PC2	EUR	4116	3447	655	686	-0.049660022589697	0.054308660073945	0.360775951479222	0.0462698668737813	0.0166273846464847	0.00541929338893104	0.0959298894634783	0.0567854840097585	1.68933823733884	0.0911546296479535
ALZ	0p05	slope_PC2	EUR	4116	3447	655	686	0.0324929918262067	0.0526043727152152	0.536955156084814	0.031082144800801	0.0166734216704198	0.0623819713208234	-0.00141084702540568	0.0551817806564073	-0.0255672616690353	0.97960249893278
ALZ	0p1	slope_PC2	EUR	4116	3447	655	686	0.0142157597122118	0.052395092609096	0.786214798590586	0.0192523193839369	0.0167186882118118	0.249587937938717	0.00503655967172514	0.0549950335096904	0.0915820820590585	0.927030088059585
ALZ	0p5	slope_PC2	EUR	4116	3447	655	686	0.0881723396108521	0.0537796019830074	0.101493545791268	0.0295902930953332	0.0167506455055876	0.0773985667691148	-0.058582046515519	0.05632384334728	-1.04009320092586	0.298296602168667
ALZ	1	slope_PC2	EUR	4116	3447	655	686	0.0992816920550822	0.0541510336493162	0.0671057342404838	0.0302360101637256	0.0167343165657725	0.070877348152312	-0.0690456818913566	0.0566731456468325	-1.21831391399421	0.223104704572552
ALZ	1e-5	slope_PC2	EUR	4116	3447	655	686	-0.0355841109149555	0.0542514187143437	0.512066869325978	0.0469252774360379	0.0165914691739317	0.00470737900947865	0.0825093883509934	0.0567114860543105	1.4548973072576	0.145697693413945
ALZ	5e-8	slope_PC2	EUR	4116	3447	655	686	-0.00258922682237858	0.0547266411284517	0.962276185376312	0.0458959636030914	0.0165685948313669	0.00563517867217039	0.04848519042547	0.0571747111017812	0.848018109600198	0.396427885308589
ALZ	0p001	slope_PC2	full	8082	6789	1250	1339	-0.0496295309556365	0.0387100173464314	0.199995616002471	0.0292593218041374	0.0118202831111472	0.0133350137561949	0.0788888527597739	0.0404707701209633	1.94927975237394	0.0512620252397656
ALZ	0p01	slope_PC2	full	8082	6789	1250	1339	-0.0601429119964614	0.0384450864689571	0.117922005597944	0.019183735448706	0.0118539554079986	0.105635787532319	0.0793266474451674	0.0402291916059586	1.9718677974483	0.0486247002908232
ALZ	0p05	slope_PC2	full	8082	6789	1250	1339	0.0106141955793658	0.0380354297749415	0.780233694471134	0.022059445014797	0.0118796257796953	0.06336649747907	0.0114452494354312	0.0398478186319102	0.28722398937707	0.773940818972233
ALZ	0p1	slope_PC2	full	8082	6789	1250	1339	-0.0186584215839561	0.0380309139748851	0.623767104462713	0.0179165247125323	0.0119139613808278	0.132672646168445	0.0365749462964884	0.0398536440322751	0.917731544620324	0.358759428689322
ALZ	0p5	slope_PC2	full	8082	6789	1250	1339	0.0290599294687606	0.0380721770622733	0.44540399457425	0.0225947014918872	0.0119388467948718	0.0584622211812383	-0.00646522797687342	0.0399063192176206	-0.16201013031587	0.87129787642366
ALZ	1	slope_PC2	full	8082	6789	1250	1339	0.0419424305362044	0.0380867062703661	0.270957211639952	0.0230473726812285	0.0119381414939576	0.0535785399263276	-0.018895057854976	0.0399185118303851	-0.473340738133266	0.635970102294366
ALZ	1e-5	slope_PC2	full	8082	6789	1250	1339	-0.0536363797786114	0.0384006299140032	0.162677012851705	0.0269382865122853	0.0118253938989834	0.0227577475588036	0.0805746662908966	0.0401774149760636	2.00547163969858	0.044912649682386
ALZ	5e-8	slope_PC2	full	8082	6789	1250	1339	-0.0503517494684033	0.0386615006653979	0.192972921999121	0.0253129992927214	0.0118232827675773	0.0323144089740745	0.0756647487611247	0.040429690016406	1.87151444224333	0.0612738099713372
ALZ	0p001	slope_PC3	EUR	4116	3447	655	686	0.097786011506364	0.053479124934999	0.0679321421765421	-0.0358536364603207	0.0165760138161937	0.0306144996013081	-0.133639647966685	0.0559632245689463	-2.3879904883258	0.0169407802229412
ALZ	0p01	slope_PC3	EUR	4116	3447	655	686	0.0788167258702495	0.052635494214442	0.134770917192267	-0.0209478932945065	0.0166051320683924	0.207205918551249	-0.099764619164756	0.0551809118653847	-1.80795524742568	0.0706134660579353
ALZ	0p05	slope_PC3	EUR	4116	3447	655	686	0.0582584438499164	0.0510302752008855	0.254020635009453	-0.0312523367425706	0.0166334868121792	0.0603480278816253	-0.089510780592487	0.0536709438142303	-1.66776982536972	0.0953614280896768
ALZ	0p1	slope_PC3	EUR	4116	3447	655	686	0.045314839390052	0.0508658748309464	0.373327952082125	-0.0274268583559747	0.0166741382689047	0.100090554534294	-0.0727416977460267	0.0535262445384402	-1.35899124575771	0.17414936276697
ALZ	0p5	slope_PC3	EUR	4116	3447	655	686	0.0259766648743979	0.0522749902879919	0.619410001333906	-0.0117085441763198	0.0167216990201886	0.483851679563405	-0.0376852090507177	0.054880154583595	-0.686681904172018	0.492283202729644
ALZ	1	slope_PC3	EUR	4116	3447	655	686	0.0332860967392166	0.0526495638151074	0.527464137774595	-0.0105206787039548	0.0167063945607175	0.528908829706185	-0.0438067754431714	0.0552318031334679	-0.793144039446116	0.427693906955048
ALZ	1e-5	slope_PC3	EUR	4116	3447	655	686	0.0795460497620819	0.0525285044932111	0.13042257858464	-0.0454145872473925	0.0165625957452358	0.00614002588737715	-0.124960637009474	0.0550569686693856	-2.26966068110028	0.0232281787816213
ALZ	5e-8	slope_PC3	EUR	4116	3447	655	686	0.0657081746098234	0.0530210068914418	0.21568450394005	-0.048920401242193	0.0165348525347327	0.00311243216472271	-0.114628575852016	0.0555343061206823	-2.06410386406765	0.039007869687852
ALZ	0p001	slope_PC3	full	8082	6789	1250	1339	0.0741464434787587	0.0382633122693691	0.0528336895345399	-0.0028235466384519	0.011630785022061	0.80819501763065	-0.0769699901172106	0.0399882966299502	-1.92481292287809	0.0542527666953783
ALZ	0p01	slope_PC3	full	8082	6789	1250	1339	0.0977562638263054	0.0379754057034206	0.0101415823422475	0.000275691838369845	0.0116609850311951	0.981138684013694	-0.0974805719879355	0.0397235667232305	-2.45397329668608	0.0141287472860912
ALZ	0p05	slope_PC3	full	8082	6789	1250	1339	0.0543968800032592	0.0376029010535689	0.148211717397826	-0.0121580313703805	0.0116858872879095	0.298190234483513	-0.0665549113736398	0.0393772398966628	-1.69018731501494	0.0909921244064555
ALZ	0p1	slope_PC3	full	8082	6789	1250	1339	0.0398833904692891	0.0376175499911024	0.289207038963501	-0.0101440774012586	0.0117185201517084	0.386715961259223	-0.0500274678705477	0.0394008113210609	-1.26970654139314	0.204189181838722
ALZ	0p5	slope_PC3	full	8082	6789	1250	1339	0.0354528346147082	0.0376574755160501	0.346621195948866	-0.00180281454808468	0.0117452100977286	0.87801369300175	-0.0372556491627928	0.0394526114436848	-0.944313894556058	0.345009267699093
ALZ	1	slope_PC3	full	8082	6789	1250	1339	0.0395053200812117	0.037676217528555	0.294553071440531	-0.00248006346225569	0.0117446435028989	0.83276461100976	-0.0419853835434674	0.0394689038696583	-1.06375853968784	0.28743809771979
ALZ	1e-5	slope_PC3	full	8082	6789	1250	1339	0.0935249831202329	0.0379358414303301	0.0137983148883414	-0.00767349224447037	0.0116341941796641	0.509556924495485	-0.101198475364703	0.0396770198591803	-2.55055636042908	0.0107551132869188
ALZ	5e-8	slope_PC3	full	8082	6789	1250	1339	0.0796496877120937	0.0382092721458272	0.0372759084665	-0.0114166700353527	0.0116313712897386	0.326361939433307	-0.0910663577474464	0.0399411210454894	-2.28001506627042	0.0226067949244638
